"InChI=1S/C5H6N2O2/c1-3-4(5(6)8)2-7-9-3/h2H,1H3,(H2,6,8)",RRGRQQFUASVDPO-UHFFFAOYSA-N,CC=1ON=CC1C(=O)N,,,C5H6N2O2,126.042927432,-0.5682000000000004,0,0,0,BTM00001,BTM00001,EAWAG_RULE_BT0065_PATTERN2,BTMR0702,Unspecified environmental bacterial enzyme,ENVMICRO,,CC=1ON=CC1C(=O)NC2=CC=C(C(F)(F)F)C=C2,"InChI=1S/C12H9F3N2O2/c1-7-10(6-16-19-7)11(18)17-9-4-2-8(3-5-9)12(13,14)15/h2-6H,1H3,(H,17,18)",VHOGYURTWQBHIL-UHFFFAOYSA-N,2.1566,270.0616
"InChI=1S/C7H5F3O2/c8-7(9,10)4-1-2-5(11)6(12)3-4/h1-3,11-12H",RZFLJQHPAGLLPF-UHFFFAOYSA-N,C1(=C(C=C(C(F)(F)F)C=C1)O)O,,,C7H5F3O2,178.02416406,2.2375,0,0,0,BTM00002,BTM00002,EAWAG_RULE_BT0065_PATTERN2,BTMR0702,Unspecified environmental bacterial enzyme,ENVMICRO,,CC=1ON=CC1C(=O)NC2=CC=C(C(F)(F)F)C=C2,"InChI=1S/C12H9F3N2O2/c1-7-10(6-16-19-7)11(18)17-9-4-2-8(3-5-9)12(13,14)15/h2-6H,1H3,(H,17,18)",VHOGYURTWQBHIL-UHFFFAOYSA-N,2.1566,270.0616
"InChI=1S/C5H5NO3/c1-3-4(5(7)8)2-6-9-3/h2H,1H3,(H,7,8)",VQBXUKGMJCPBMF-UHFFFAOYSA-N,CC=1ON=CC1C(=O)O,,,C5H5NO3,127.02694301999999,0.03399999999999975,0,0,0,BTM00003,BTM00003,EAWAG_RULE_BT0067_PATTERN1,BTMR0705,Unspecified environmental bacterial enzyme,ENVMICRO,,CC=1ON=CC1C(=O)NC2=CC=C(C(F)(F)F)C=C2,"InChI=1S/C12H9F3N2O2/c1-7-10(6-16-19-7)11(18)17-9-4-2-8(3-5-9)12(13,14)15/h2-6H,1H3,(H,17,18)",VHOGYURTWQBHIL-UHFFFAOYSA-N,2.1566,270.0616
"InChI=1S/C7H6F3N/c8-7(9,10)5-1-3-6(11)4-2-5/h1-4H,11H2",ODGIMMLDVSWADK-UHFFFAOYSA-N,NC1=CC=C(C(F)(F)F)C=C1,,,C7H6F3N,161.045233852,2.0257,0,0,0,BTM00004,BTM00004,EAWAG_RULE_BT0067_PATTERN1,BTMR0705,Unspecified environmental bacterial enzyme,ENVMICRO,,CC=1ON=CC1C(=O)NC2=CC=C(C(F)(F)F)C=C2,"InChI=1S/C12H9F3N2O2/c1-7-10(6-16-19-7)11(18)17-9-4-2-8(3-5-9)12(13,14)15/h2-6H,1H3,(H,17,18)",VHOGYURTWQBHIL-UHFFFAOYSA-N,2.1566,270.0616
InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/CH2F3NO2S/c2-1(3,4)8(5,6)7/h(H2,5,6,7)",KAKQVSNHTBLJCH-UHFFFAOYSA-N,O=S(=O)(N)C(F)(F)F,,,CH2F3NO2S,148.975833964,1.0949,0,0,0,BTM00001,BTM00001,EAWAG_RULE_BT0144,BTMR0732,Unspecified environmental bacterial enzyme,ENVMICRO,,O=S(=O)(NS(=O)(=O)C(F)(F)F)C(F)(F)F,"InChI=1S/C2HF6NO4S2/c3-1(4,5)14(10,11)9-15(12,13)2(6,7)8/h9H",ZXMGHDIOOHOAAE-UHFFFAOYSA-N,3.011900,280.9251
"InChI=1S/CHF3O3S/c2-1(3,4)8(5,6)7/h(H,5,6,7)/p-1",ITMCEJHCFYSIIV-UHFFFAOYSA-M,S(=O)(=O)(C(F)(F)F)[O-],,,[CF3O3S]-,148.95202452,1.0193,0,0,0,BTM00002,BTM00002,EAWAG_RULE_BT0144,BTMR0732,Unspecified environmental bacterial enzyme,ENVMICRO,,O=S(=O)(NS(=O)(=O)C(F)(F)F)C(F)(F)F,"InChI=1S/C2HF6NO4S2/c3-1(4,5)14(10,11)9-15(12,13)2(6,7)8/h9H",ZXMGHDIOOHOAAE-UHFFFAOYSA-N,3.011900,280.9251
InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C7H4BrFO2/c8-5-2-1-4(7(10)11)3-6(5)9/h1-3H,(H,10,11)",RMYOGXPGIDWJLU-UHFFFAOYSA-N,O=C(O)C1=CC(F)=C(Br)C=C1,,,C7H4BrFO2,217.937869688,2.3883,0,0,0,BTM00001,BTM00001,EAWAG_RULE_BT0029,BTMR0671,Unspecified environmental bacterial enzyme,ENVMICRO,,O=C(O)C1=CC(F)=C(Br)C=C1Br,"InChI=1S/C7H3Br2FO2/c8-4-2-5(9)6(10)1-3(4)7(11)12/h1-2H,(H,11,12)",NKVCAJBUGBRHEA-UHFFFAOYSA-N,3.136700,295.8483
"InChI=1S/C7H4BrFO2/c8-6-2-1-4(9)3-5(6)7(10)11/h1-3H,(H,10,11)",OQBMJMJZMDBQSM-UHFFFAOYSA-N,O=C(O)C1=CC(F)=CC=C1Br,,,C7H4BrFO2,217.937869688,2.3883,0,0,0,BTM00002,BTM00002,EAWAG_RULE_BT0029,BTMR0671,Unspecified environmental bacterial enzyme,ENVMICRO,,O=C(O)C1=CC(F)=C(Br)C=C1Br,"InChI=1S/C7H3Br2FO2/c8-4-2-5(9)6(10)1-3(4)7(11)12/h1-2H,(H,11,12)",NKVCAJBUGBRHEA-UHFFFAOYSA-N,3.136700,295.8483
InChI=1S/C6H3Br2F/c7-4-1-2-6(9)5(8)3-4/h1-3H,MKHDDTWHDFVYDQ-UHFFFAOYSA-N,C1=CC(F)=C(Br)C=C1Br,,,C6H3Br2F,251.858552516,3.5322999999999998,0,0,0,BTM00003,BTM00003,EAWAG_RULE_BT0051_PATTERN2,BTMR0688,Unspecified environmental bacterial enzyme,ENVMICRO,,O=C(O)C1=CC(F)=C(Br)C=C1Br,"InChI=1S/C7H3Br2FO2/c8-4-2-5(9)6(10)1-3(4)7(11)12/h1-2H,(H,11,12)",NKVCAJBUGBRHEA-UHFFFAOYSA-N,3.136700,295.8483
"InChI=1S/C6H3Br2FO2/c7-2-1-3(8)5(10)6(11)4(2)9/h1,10-11H",IJXJCWRUNCOIAL-UHFFFAOYSA-N,C1(=C(C(F)=C(Br)C=C1Br)O)O,,,C6H3Br2FO2,283.84838175600004,2.9974999999999996,0,0,0,BTM00004,BTM00004,EAWAG_RULE_BT0055_PATTERN2,BTMR0692,Unspecified environmental bacterial enzyme,ENVMICRO,,O=C(O)C1=CC(F)=C(Br)C=C1Br,"InChI=1S/C7H3Br2FO2/c8-4-2-5(9)6(10)1-3(4)7(11)12/h1-2H,(H,11,12)",NKVCAJBUGBRHEA-UHFFFAOYSA-N,3.136700,295.8483
"InChI=1S/C7H4Br2FO3/c8-4-2-7(9,13)5(10)1-3(4)6(11)12/h1-2,13H,(H,11,12)",UUJPFPVSOVXTDP-UHFFFAOYSA-N,O=C(O)C1=CC(F)=C(Br)(C=C1Br)O,,,C7H4Br2FO3,312.851121408,1.5749,0,0,0,BTM00005,BTM00005,EAWAG_RULE_BT0359,BTMR0828,Unspecified environmental bacterial enzyme,ENVMICRO,,O=C(O)C1=CC(F)=C(Br)C=C1Br,"InChI=1S/C7H3Br2FO2/c8-4-2-5(9)6(10)1-3(4)7(11)12/h1-2H,(H,11,12)",NKVCAJBUGBRHEA-UHFFFAOYSA-N,3.136700,295.8483
InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C13H11F3N2/c1-9-10(13(14,15)16)5-4-6-11(9)18-12-7-2-3-8-17-12/h2-8H,1H3,(H,17,18)",XNYGNRQCMCRQGX-UHFFFAOYSA-N,CC1=C(NC2=NC=CC=C2)C=CC=C1C(F)(F)F,,,C13H11F3N2,252.087433012,4.1971,0,0,0,BTM00001,BTM00001,EAWAG_RULE_BT0051_PATTERN2,BTMR0688,Unspecified environmental bacterial enzyme,ENVMICRO,,CC1=C(NC2=NC=CC=C2C(=O)O)C=CC=C1C(F)(F)F,"InChI=1S/C14H11F3N2O2/c1-8-10(14(15,16)17)5-2-6-11(8)19-12-9(13(20)21)4-3-7-18-12/h2-7H,1H3,(H,18,19)(H,20,21)",NOOCSNJCXJYGPE-UHFFFAOYSA-N,3.801500,296.0772
"InChI=1S/C8H7F3O2/c1-4-5(8(9,10)11)2-3-6(12)7(4)13/h2-3,12-13H,1H3",ZOCLAFHJPGXECJ-UHFFFAOYSA-N,CC1=C(C(=CC=C1C(F)(F)F)O)O,,,C8H7F3O2,192.039814124,2.7237000000000005,0,0,0,BTM00002,BTM00002,EAWAG_RULE_BT0065_PATTERN1,BTMR0701,Unspecified environmental bacterial enzyme,ENVMICRO,,CC1=C(NC2=NC=CC=C2C(=O)O)C=CC=C1C(F)(F)F,"InChI=1S/C14H11F3N2O2/c1-8-10(14(15,16)17)5-2-6-11(8)19-12-9(13(20)21)4-3-7-18-12/h2-7H,1H3,(H,18,19)(H,20,21)",NOOCSNJCXJYGPE-UHFFFAOYSA-N,3.801500,296.0772
"InChI=1S/C6H6N2O2/c7-5-4(6(9)10)2-1-3-8-5/h1-3H,(H2,7,8)(H,9,10)",KPIVDNYJNOPGBE-UHFFFAOYSA-N,NC1=NC=CC=C1C(=O)O,,,C6H6N2O2,138.042927432,0.07629999999999992,0,0,0,BTM00003,BTM00003,EAWAG_RULE_BT0065_PATTERN1,BTMR0701,Unspecified environmental bacterial enzyme,ENVMICRO,,CC1=C(NC2=NC=CC=C2C(=O)O)C=CC=C1C(F)(F)F,"InChI=1S/C14H11F3N2O2/c1-8-10(14(15,16)17)5-2-6-11(8)19-12-9(13(20)21)4-3-7-18-12/h2-7H,1H3,(H,18,19)(H,20,21)",NOOCSNJCXJYGPE-UHFFFAOYSA-N,3.801500,296.0772
InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C13H11F3N2/c1-9-10(13(14,15)16)5-4-6-11(9)18-12-7-2-3-8-17-12/h2-8H,1H3,(H,17,18)",XNYGNRQCMCRQGX-UHFFFAOYSA-N,CC1=C(NC2=NC=CC=C2)C=CC=C1C(F)(F)F,,,C13H11F3N2,252.087433012,4.1971,0,0,0,BTM00001,BTM00001,EAWAG_RULE_BT0051_PATTERN2,BTMR0688,Unspecified environmental bacterial enzyme,ENVMICRO,,CC1=C(NC2=NC=CC=C2C(=O)O)C=CC=C1C(F)(F)F,"InChI=1S/C14H11F3N2O2/c1-8-10(14(15,16)17)5-2-6-11(8)19-12-9(13(20)21)4-3-7-18-12/h2-7H,1H3,(H,18,19)(H,20,21)",NOOCSNJCXJYGPE-UHFFFAOYSA-N,3.801500,296.0772
"InChI=1S/C8H7F3O2/c1-4-5(8(9,10)11)2-3-6(12)7(4)13/h2-3,12-13H,1H3",ZOCLAFHJPGXECJ-UHFFFAOYSA-N,CC1=C(C(=CC=C1C(F)(F)F)O)O,,,C8H7F3O2,192.039814124,2.7237000000000005,0,0,0,BTM00002,BTM00002,EAWAG_RULE_BT0065_PATTERN1,BTMR0701,Unspecified environmental bacterial enzyme,ENVMICRO,,CC1=C(NC2=NC=CC=C2C(=O)O)C=CC=C1C(F)(F)F,"InChI=1S/C14H11F3N2O2/c1-8-10(14(15,16)17)5-2-6-11(8)19-12-9(13(20)21)4-3-7-18-12/h2-7H,1H3,(H,18,19)(H,20,21)",NOOCSNJCXJYGPE-UHFFFAOYSA-N,3.801500,296.0772
"InChI=1S/C6H6N2O2/c7-5-4(6(9)10)2-1-3-8-5/h1-3H,(H2,7,8)(H,9,10)",KPIVDNYJNOPGBE-UHFFFAOYSA-N,NC1=NC=CC=C1C(=O)O,,,C6H6N2O2,138.042927432,0.07629999999999992,0,0,0,BTM00003,BTM00003,EAWAG_RULE_BT0065_PATTERN1,BTMR0701,Unspecified environmental bacterial enzyme,ENVMICRO,,CC1=C(NC2=NC=CC=C2C(=O)O)C=CC=C1C(F)(F)F,"InChI=1S/C14H11F3N2O2/c1-8-10(14(15,16)17)5-2-6-11(8)19-12-9(13(20)21)4-3-7-18-12/h2-7H,1H3,(H,18,19)(H,20,21)",NOOCSNJCXJYGPE-UHFFFAOYSA-N,3.801500,296.0772
InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C13H12F2N6O3/c14-8-1-9(15)11(22)12(23)10(8)13(24,2-20-6-16-4-18-20)3-21-7-17-5-19-21/h1,4-7,22-24H,2-3H2",HHZLLESPPKRBPJ-UHFFFAOYSA-N,OC(CN1C=NC=N1)(CN2C=NC=N2)C3=C(C(=C(F)C=C3F)O)O,,,C13H12F2N6O3,338.093894684,0.21560000000000035,0,1,1,BTM00001,BTM00001,EAWAG_RULE_BT0005_PATTERN3,BTMR0654,Unspecified environmental bacterial enzyme,ENVMICRO,,OC(CN1C=NC=N1)(CN2C=NC=N2)C3=CC=C(F)C=C3F,"InChI=1S/C13H12F2N6O/c14-10-1-2-11(12(15)3-10)13(22,4-20-8-16-6-18-20)5-21-9-17-7-19-21/h1-3,6-9,22H,4-5H2",RFHAOTPXVQNOHP-UHFFFAOYSA-N,0.750400,306.1040
InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C14H9ClF3NO4/c15-8-5-7-9(11(21)10(8)20)19-12(22)23-13(7,14(16,17)18)4-3-6-1-2-6/h5-6,20-21H,1-2H2,(H,19,22)",QKGKQHJMJSQQBF-UHFFFAOYSA-N,O=C1NC2=C(C(=C(Cl)C=C2C(C#CC3CC3)(C(F)(F)F)O1)O)O,,,C14H9ClF3NO4,347.017220108,3.8471000000000006,0,1,1,BTM00001,BTM00001,EAWAG_RULE_BT0005_PATTERN3,BTMR0654,Unspecified environmental bacterial enzyme,ENVMICRO,,O=C1NC2=CC=C(Cl)C=C2C(C#CC3CC3)(C(F)(F)F)O1,"InChI=1S/C14H9ClF3NO2/c15-9-3-4-11-10(7-9)13(14(16,17)18,21-12(20)19-11)6-5-8-1-2-8/h3-4,7-8H,1-2H2,(H,19,20)",XPOQHMRABVBWPR-UHFFFAOYSA-N,4.3819,315.0273
"InChI=1S/C14H10F3NO2/c15-14(16,17)13(8-7-9-5-6-9)10-3-1-2-4-11(10)18-12(19)20-13/h1-4,9H,5-6H2,(H,18,19)",PMAKZVLAJFKTHQ-UHFFFAOYSA-N,O=C1NC2=CC=CC=C2C(C#CC3CC3)(C(F)(F)F)O1,,,C14H10F3NO2,281.06636321999997,3.7175,0,0,0,BTM00002,BTM00002,EAWAG_RULE_BT0029,BTMR0671,Unspecified environmental bacterial enzyme,ENVMICRO,,O=C1NC2=CC=C(Cl)C=C2C(C#CC3CC3)(C(F)(F)F)O1,"InChI=1S/C14H9ClF3NO2/c15-9-3-4-11-10(7-9)13(14(16,17)18,21-12(20)19-11)6-5-8-1-2-8/h3-4,7-8H,1-2H2,(H,19,20)",XPOQHMRABVBWPR-UHFFFAOYSA-N,4.3819,315.0273
"InChI=1S/C14H11ClF3NO2/c15-9-3-4-11-10(7-9)13(14(16,17)18,21-12(20)19-11)6-5-8-1-2-8/h3-8H,1-2H2,(H,19,20)/b6-5+",TWWHVRKXRMMRPN-AATRIKPKSA-N,O=C1NC2=CC=C(Cl)C=C2C(C=CC3CC3)(C(F)(F)F)O1,,,C14H11ClF3NO2,317.04304093200005,4.2593000000000005,0,0,0,BTM00003,BTM00003,EAWAG_RULE_BT0070,BTMR0709,Unspecified environmental bacterial enzyme,ENVMICRO,,O=C1NC2=CC=C(Cl)C=C2C(C#CC3CC3)(C(F)(F)F)O1,"InChI=1S/C14H9ClF3NO2/c15-9-3-4-11-10(7-9)13(14(16,17)18,21-12(20)19-11)6-5-8-1-2-8/h3-4,7-8H,1-2H2,(H,19,20)",XPOQHMRABVBWPR-UHFFFAOYSA-N,4.3819,315.0273
"InChI=1S/C14H9ClF3NO3/c15-8-1-2-10-9(6-8)13(14(16,17)18,22-12(21)19-10)4-3-7-5-11(7)20/h1-2,6-7,11,20H,5H2,(H,19,21)",SMUBYHPDCZFGET-UHFFFAOYSA-N,O=C1NC2=CC=C(Cl)C=C2C(C#CC3C(C3)O)(C(F)(F)F)O1,,,C14H9ClF3NO3,331.022305488,3.212500000000001,0,0,0,BTM00004,BTM00004,EAWAG_RULE_BT0242_PATTERN1,BTMR0774,Unspecified environmental bacterial enzyme,ENVMICRO,,O=C1NC2=CC=C(Cl)C=C2C(C#CC3CC3)(C(F)(F)F)O1,"InChI=1S/C14H9ClF3NO2/c15-9-3-4-11-10(7-9)13(14(16,17)18,21-12(20)19-11)6-5-8-1-2-8/h3-4,7-8H,1-2H2,(H,19,20)",XPOQHMRABVBWPR-UHFFFAOYSA-N,4.3819,315.0273
"InChI=1S/C14H9ClF3NO3/c15-8-1-2-10-9(7-8)13(14(16,17)18,22-11(20)19-10)6-5-12(21)3-4-12/h1-2,7,21H,3-4H2,(H,19,20)",BHOCYCABHGMRFS-UHFFFAOYSA-N,O=C1NC2=CC=C(Cl)C=C2C(C#CC3(CC3)O)(C(F)(F)F)O1,,,C14H9ClF3NO3,331.022305488,3.3007000000000004,0,0,0,BTM00005,BTM00005,EAWAG_RULE_BT0241,BTMR0886,Unspecified environmental bacterial enzyme,ENVMICRO,,O=C1NC2=CC=C(Cl)C=C2C(C#CC3CC3)(C(F)(F)F)O1,"InChI=1S/C14H9ClF3NO2/c15-9-3-4-11-10(7-9)13(14(16,17)18,21-12(20)19-11)6-5-8-1-2-8/h3-4,7-8H,1-2H2,(H,19,20)",XPOQHMRABVBWPR-UHFFFAOYSA-N,4.3819,315.0273
InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C8H4F3IO4/c9-8(10,11)2-1-3(13)6(14)4(5(2)12)7(15)16/h1,13-14H,(H,15,16)",GIGXQBZIKPLDLD-UHFFFAOYSA-N,O=C(O)C1=C(C(=CC(C(F)(F)F)=C1I)O)O,,,C8H4F3IO4,347.910641268,2.4200999999999997,0,1,1,BTM00001,BTM00001,EAWAG_RULE_BT0005_PATTERN3,BTMR0654,Unspecified environmental bacterial enzyme,ENVMICRO,,O=C(O)C1=CC=CC(C(F)(F)F)=C1I,"InChI=1S/C8H4F3IO2/c9-8(10,11)5-3-1-2-4(6(5)12)7(13)14/h1-3H,(H,13,14)",DNGSEJLGVHIEEZ-UHFFFAOYSA-N,2.9549,315.9208
"InChI=1S/C8H4F3IO4/c9-8(10,11)4-5(12)2(7(15)16)1-3(13)6(4)14/h1,13-14H,(H,15,16)",BVLLJLKODHAZQO-UHFFFAOYSA-N,O=C(O)C1=CC(=C(C(C(F)(F)F)=C1I)O)O,,,C8H4F3IO4,347.910641268,2.4200999999999997,0,1,1,BTM00002,BTM00002,EAWAG_RULE_BT0005_PATTERN3,BTMR0654,Unspecified environmental bacterial enzyme,ENVMICRO,,O=C(O)C1=CC=CC(C(F)(F)F)=C1I,"InChI=1S/C8H4F3IO2/c9-8(10,11)5-3-1-2-4(6(5)12)7(13)14/h1-3H,(H,13,14)",DNGSEJLGVHIEEZ-UHFFFAOYSA-N,2.9549,315.9208
"InChI=1S/C8H5F3O2/c9-8(10,11)6-3-1-2-5(4-6)7(12)13/h1-4H,(H,12,13)",FQXQBFUUVCDIRK-UHFFFAOYSA-N,O=C(O)C1=CC=CC(C(F)(F)F)=C1,,,C8H5F3O2,190.02416406,2.3766999999999996,0,0,0,BTM00003,BTM00003,EAWAG_RULE_BT0029,BTMR0671,Unspecified environmental bacterial enzyme,ENVMICRO,,O=C(O)C1=CC=CC(C(F)(F)F)=C1I,"InChI=1S/C8H4F3IO2/c9-8(10,11)5-3-1-2-4(6(5)12)7(13)14/h1-3H,(H,13,14)",DNGSEJLGVHIEEZ-UHFFFAOYSA-N,2.9549,315.9208
"InChI=1S/C7H4F3I/c8-7(9,10)5-3-1-2-4-6(5)11/h1-4H",IGZGUYVVBABKOY-UHFFFAOYSA-N,C1=CC=CC(C(F)(F)F)=C1I,,,C7H4F3I,271.930982788,3.3505,0,0,0,BTM00004,BTM00004,EAWAG_RULE_BT0051_PATTERN2,BTMR0688,Unspecified environmental bacterial enzyme,ENVMICRO,,O=C(O)C1=CC=CC(C(F)(F)F)=C1I,"InChI=1S/C8H4F3IO2/c9-8(10,11)5-3-1-2-4(6(5)12)7(13)14/h1-3H,(H,13,14)",DNGSEJLGVHIEEZ-UHFFFAOYSA-N,2.9549,315.9208
"InChI=1S/C7H4F3IO2/c8-7(9,10)3-1-2-4(12)6(13)5(3)11/h1-2,12-13H",HBOUNRISKKNMCT-UHFFFAOYSA-N,C1(=C(C=CC(C(F)(F)F)=C1I)O)O,,,C7H4F3IO2,303.920812028,2.8156999999999996,0,0,0,BTM00005,BTM00005,EAWAG_RULE_BT0055_PATTERN2,BTMR0692,Unspecified environmental bacterial enzyme,ENVMICRO,,O=C(O)C1=CC=CC(C(F)(F)F)=C1I,"InChI=1S/C8H4F3IO2/c9-8(10,11)5-3-1-2-4(6(5)12)7(13)14/h1-3H,(H,13,14)",DNGSEJLGVHIEEZ-UHFFFAOYSA-N,2.9549,315.9208
InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C12H6ClF3N2/c13-9-3-1-7(2-4-9)11-8(6-17)5-10(18-11)12(14,15)16/h1-5,18H",ZXLQPJBQKJYNGN-UHFFFAOYSA-N,N#CC1=C(C2=CC=C(Cl)C=C2)NC(C(F)(F)F)=C1,,,C12H6ClF3N2,270.017160532,4.5105,0,0,0,BTM00001,BTM00001,EAWAG_RULE_BT0029,BTMR0671,Unspecified environmental bacterial enzyme,ENVMICRO,,N#CC1=C(C2=CC=C(Cl)C=C2)NC(C(F)(F)F)=C1Br,"InChI=1S/C12H5BrClF3N2/c13-9-8(5-18)10(19-11(9)12(15,16)17)6-1-3-7(14)4-2-6/h1-4,19H",XNFIRYXKTXAHAC-UHFFFAOYSA-N,5.2589,347.9276
"InChI=1S/C12H6BrF3N2/c13-9-8(6-17)10(7-4-2-1-3-5-7)18-11(9)12(14,15)16/h1-5,18H",FCTCSFLKSQVBKL-UHFFFAOYSA-N,N#CC1=C(C2=CC=CC=C2)NC(C(F)(F)F)=C1Br,,,C12H6BrF3N2,313.966644952,4.5945,0,0,0,BTM00002,BTM00002,EAWAG_RULE_BT0029,BTMR0671,Unspecified environmental bacterial enzyme,ENVMICRO,,N#CC1=C(C2=CC=C(Cl)C=C2)NC(C(F)(F)F)=C1Br,"InChI=1S/C12H5BrClF3N2/c13-9-8(5-18)10(19-11(9)12(15,16)17)6-1-3-7(14)4-2-6/h1-4,19H",XNFIRYXKTXAHAC-UHFFFAOYSA-N,5.2589,347.9276
"InChI=1S/C12H6BrClF3NO2/c13-8-7(11(19)20)9(18-10(8)12(15,16)17)5-1-3-6(14)4-2-5/h1-4,18H,(H,19,20)/p-1",HJAINWUWKYWLTH-UHFFFAOYSA-M,C(C1=C(C2=CC=C(Cl)C=C2)NC(C(F)(F)F)=C1Br)([O-])=O,,,[C12H5BrClF3NO2]-,365.91442784000003,4.3066,0,0,0,BTM00003,BTM00003,EAWAG_RULE_BT0030,BTMR0672,Unspecified environmental bacterial enzyme,ENVMICRO,,N#CC1=C(C2=CC=C(Cl)C=C2)NC(C(F)(F)F)=C1Br,"InChI=1S/C12H5BrClF3N2/c13-9-8(5-18)10(19-11(9)12(15,16)17)6-1-3-7(14)4-2-6/h1-4,19H",XNFIRYXKTXAHAC-UHFFFAOYSA-N,5.2589,347.9276
InChI,InChIKey,SMILES,Synonyms,PUBCHEM_CID,Molecular formula,Major Isotope Mass,ALogP,Lipinski_Violations,Insecticide_Likeness_Violations,Post_Em_Herbicide_Likeness_Violations,Metabolite ID,cdk:Title,Reaction,Reaction ID,Enzyme(s),Biosystem,Precursor ID,Precursor SMILES,Precursor InChI,Precursor InChIKey,Precursor ALogP,Precursor Major Isotope Mass
"InChI=1S/C12H6ClF3N2/c13-9-3-1-7(2-4-9)11-8(6-17)5-10(18-11)12(14,15)16/h1-5,18H",ZXLQPJBQKJYNGN-UHFFFAOYSA-N,N#CC1=C(C2=CC=C(Cl)C=C2)NC(C(F)(F)F)=C1,,,C12H6ClF3N2,270.017160532,4.5105,0,0,0,BTM00001,BTM00001,EAWAG_RULE_BT0029,BTMR0671,Unspecified environmental bacterial enzyme,ENVMICRO,,N#CC1=C(C2=CC=C(Cl)C=C2)NC(C(F)(F)F)=C1Br,"InChI=1S/C12H5BrClF3N2/c13-9-8(5-18)10(19-11(9)12(15,16)17)6-1-3-7(14)4-2-6/h1-4,19H",XNFIRYXKTXAHAC-UHFFFAOYSA-N,5.2589,347.9276
